"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
544.631351873187,0.277231459369888,0.158524717712885,1.74882165614072,0.080321852164584,0.999982544543552,"NHP2"
283.212545385046,0.259186990949663,0.782106968794557,0.331395833678789,0.740345511516655,0.999982544543552,"NHS"
691.646789860095,-0.221392563981447,0.376275673387344,-0.588378626735038,0.556278180558702,0.999982544543552,"NHSL1"
460.529423361161,0.037276564680424,0.524535025202855,0.0710659210336009,0.94334529064488,0.999982544543552,"NHSL2"
260.867014023682,-0.123705076946545,0.287156544460106,-0.430793166072979,0.666618769055216,0.999982544543552,"NICN1"
9580.61059562689,-0.960960139313707,0.522615581348436,-1.83875141425035,0.0659517573994992,0.999982544543552,"NID1"
7474.13398424491,-0.219043791763416,0.325702356313935,-0.672527501005506,0.501247938496202,0.999982544543552,"NID2"
70.3913419219127,0.0775915187880833,0.502428406227061,0.154432985528723,0.877268346928747,0.999982544543552,"NIF3L1"
366.775790040656,0.0197709556662939,0.147580691387676,0.133967089328495,0.893428598711731,0.999982544543552,"NIFK"
47.4835382876699,0.115229492009678,0.583169629283275,0.197591723271489,0.843364511006484,0.999982544543552,"NIM1K"
1546.23987832831,-0.234244058242161,0.131871527549168,-1.77630503411605,0.0756826539357298,0.999982544543552,"NIN"
462.2331659863,0.358882447367706,0.326908834974344,1.09780589868693,0.272289255182105,0.999982544543552,"NINJ1"
21.5027638601495,0.0107701152281938,0.369894529476486,0.0291167194157665,0.976771501285704,0.999982544543552,"NINJ2"
234.9543145888,0.302690154492115,0.528168309188906,0.573094124024495,0.566580965565493,0.999982544543552,"NINL"
299.669585205332,-0.23977301193183,0.161684908895961,-1.48296469700903,0.138083790566562,0.999982544543552,"NIP7"
337.222846211396,-0.289820972974877,0.14340714861936,-2.02096601016828,0.0432832837660283,0.999982544543552,"NIPA1"
516.969724210375,-0.264453304935905,0.188044652882581,-1.406332490087,0.159625416678116,0.999982544543552,"NIPA2"
1.45998849722886,-2.13348403009864,2.16010781994616,-0.987674786600148,0.323311946549399,0.999982544543552,"NIPAL1"
1292.29909263088,0.0831705351094302,0.187071194739009,0.444592954171619,0.656613940198125,0.999982544543552,"NIPAL2"
3129.75300044479,0.107909425220636,0.330840448194931,0.326167570529512,0.744297575843542,0.999982544543552,"NIPAL3"
1.98251878841972,0.193969676846375,1.39533337875657,0.139013141805028,0.889439764222978,0.999982544543552,"NIPAL4"
1252.35776973042,-0.106106899025167,0.111827495731633,-0.948844453065513,0.342699729211993,0.999982544543552,"NIPBL"
823.408151300219,0.119682069553198,0.184112169224978,0.650049749872599,0.515660086463837,0.999982544543552,"NIPSNAP1"
281.916231056564,-0.15280183165152,0.158062761847926,-0.966716194662803,0.333685929029559,0.999982544543552,"NIPSNAP3A"
30.7077739267363,0.187534703997404,0.547040452978683,0.342816884887143,0.731736222565048,0.999982544543552,"NIPSNAP3B"
2628.16026474406,0.0481513348867836,0.134593880250159,0.357752780418311,0.720528330569386,0.999982544543552,"NISCH"
360.760889716139,0.111259233554841,0.117352523872209,0.948077040728984,0.343090235473649,0.999982544543552,"NIT1"
150.424891867962,0.344899304525457,0.37132559257498,0.92883257018115,0.352975862339917,0.999982544543552,"NIT2"
1.69014519168545,2.30358040200324,1.71411770863875,1.34388693984885,0.178984949895964,0.999982544543552,"NKAIN1"
5.77431311128384,-0.788031975517929,1.18211512347308,-0.666628790944382,0.505009274047239,0.999982544543552,"NKAIN2"
0,NA,NA,NA,NA,NA,"NKAIN3"
0.157343307424416,0.973771161517715,4.32794324778021,0.224996287097147,0.821982162685244,0.999982544543552,"NKAIN4"
153.293076678234,-0.0995323596533764,0.158631571339268,-0.627443571371459,0.530368514236564,0.999982544543552,"NKAP"
23.7020519191915,0.0521933654019564,0.854015732846477,0.0611152270321687,0.951267442401285,0.999982544543552,"NKAPL"
253.493425085221,-0.809065078951365,0.608005988168311,-1.33068603713718,0.183292339282041,0.999982544543552,"NKD1"
97.6708768176328,-0.80468613453587,0.730953127987984,-1.10087241400942,0.270952189689675,0.999982544543552,"NKD2"
0.17718078751393,-1.95249365718899,4.27925359019506,-0.456269677885575,0.648196065646936,0.999982544543552,"NKG7"
188.083290194332,-0.406349458230331,0.419612837878333,-0.968391387367781,0.332848939169303,0.999982544543552,"NKIRAS1"
610.95813799753,-0.0164900179968405,0.0931878169199838,-0.17695465503822,0.859544007439496,0.999982544543552,"NKIRAS2"
1.52195918223357,-2.07349631825376,2.15954487335267,-0.96015431021569,0.336977558100978,0.999982544543552,"NKPD1"
22.1542600925174,-22.2043181438156,4.20734791789785,-5.27750939002679,NA,NA,"NKRF"
637.3424638213,-0.11165355561978,0.223184952903456,-0.500273670636203,0.616882390753932,0.999982544543552,"NKTR"
0,NA,NA,NA,NA,NA,"NKX1-1"
0,NA,NA,NA,NA,NA,"NKX1-2"
0,NA,NA,NA,NA,NA,"NKX2-1"
0.0523987190693551,-0.471088134091734,4.32794324778021,-0.108848038692133,0.913323020778863,0.999982544543552,"NKX2-2"
0,NA,NA,NA,NA,NA,"NKX2-3"
0,NA,NA,NA,NA,NA,"NKX2-4"
0,NA,NA,NA,NA,NA,"NKX2-5"
0.240434766517678,-0.470718588342696,4.32794324777785,-0.108762652695223,0.913390746867496,0.999982544543552,"NKX2-6"
0.10082485984995,0.25021885071152,4.32794324778021,0.0578147254680053,0.95389620857183,0.999982544543552,"NKX2-8"
28.7805930053404,0.026508347892371,0.281425109538315,0.0941932577937291,0.924955640464389,0.999982544543552,"NKX3-1"
8.68883750683802,-0.626425896222763,0.760755082466472,-0.823426501722216,0.410265497472728,0.999982544543552,"NKX3-2"
1211.12893668851,-0.264104585949136,0.185012830252123,-1.42749335594311,0.153437738915715,0.999982544543552,"NKX6-1"
0.315225737666462,-1.14114720573355,3.74075355492327,-0.305058109008989,0.760321895565471,0.999982544543552,"NKX6-2"
0,NA,NA,NA,NA,NA,"NKX6-3"
319.722867952127,0.0662133530942794,0.271744704547675,0.243660141250933,0.807494045707561,0.999982544543552,"NLE1"
70.4239812594296,-0.214327672797775,0.939824960880547,-0.228050628275467,0.819606881662291,0.999982544543552,"NLGN1"
2190.06296566891,0.0676333693211993,0.12449688215075,0.543253518905828,0.58695526247432,0.999982544543552,"NLGN2"
14.4445410700644,-0.228956014873897,1.89579640747836,-0.120770360135051,0.903872927414103,0.999982544543552,"NLGN3"
79.5531227985955,-1.5815772164686,2.38264083359248,-0.66379170295841,0.50682363677729,0.999982544543552,"NLGN4X"
11.1442887514874,-0.566992357531488,2.32751044496137,-0.243604645796079,0.807537029855645,0.999982544543552,"NLGN4Y"
107.685419588017,-0.199914371736238,0.23230106993775,-0.860583086379284,0.3894677046051,0.999982544543552,"NLK"
212.278732729464,-0.168513756982495,0.42730923016449,-0.394360208221168,0.693315117530328,0.999982544543552,"NLN"
14.8898621784546,0.868992885758203,0.684113763895992,1.27024616608988,0.203996957604498,0.999982544543552,"NLRC3"
6.0108603264353,-0.3881017345472,0.72621017040042,-0.534420682008911,0.593050513041662,0.999982544543552,"NLRC4"
154.882365200128,0.566066203715671,0.429146104334067,1.3190524112856,0.187151591199443,0.999982544543552,"NLRC5"
805.566866993792,0.275961464653828,0.353996744400296,0.779559329341666,0.43565030292863,0.999982544543552,"NLRP1"
5.77446454379321,2.18989536350317,1.93817168222094,1.12987687499065,0.258528109410282,0.999982544543552,"NLRP10"
0.140701844559741,-0.339742153673827,4.3238542221254,-0.0785739148964244,0.937371536271554,0.999982544543552,"NLRP11"
0.691699736013692,-2.25174781022779,2.26217135983192,-0.995392236950206,0.319545532768537,0.999982544543552,"NLRP12"
0,NA,NA,NA,NA,NA,"NLRP13"
1.93293300800566,-0.187136807725163,1.39136500950939,-0.134498716329764,0.893008226087838,0.999982544543552,"NLRP14"
0.378728786501675,0.554164124383243,3.6343223799933,0.152480728576496,0.878807789067896,0.999982544543552,"NLRP2"
0.209596665001747,-1.2805537766917,4.31721186209465,-0.296615921941434,0.766759753705448,0.999982544543552,"NLRP2B"
0.156914293508408,-0.864449363105814,4.32050964613141,-0.200080415022298,0.841417690213689,0.999982544543552,"NLRP3"
0,NA,NA,NA,NA,NA,"NLRP4"
0,NA,NA,NA,NA,NA,"NLRP5"
0.377715601822198,1.66814847983112,3.72363038716178,0.447989812732893,0.654160548791886,0.999982544543552,"NLRP6"
0,NA,NA,NA,NA,NA,"NLRP7"
0.0565305043917337,0.97155961496269,4.32794324778021,0.224485294593685,0.822379708166283,0.999982544543552,"NLRP8"
0.0707294993910006,0.25021885071152,4.32794324778021,0.0578147254680053,0.95389620857183,0.999982544543552,"NLRP9"
274.013046486966,0.250825339084033,0.442701303697282,0.566579174240578,0.571000127420444,0.999982544543552,"NLRX1"
76.3857001729676,0.452622874971237,0.384777055812988,1.17632501245403,0.23946502435784,0.999982544543552,"NMB"
4.08902584619197,1.33889064111729,0.779080492778074,1.71855238775525,0.0856959075630652,0.999982544543552,"NMBR"
531.607036876145,0.144966887284467,0.253223479082075,0.572485963031415,0.566992792853743,0.999982544543552,"NMD3"
279.415537693044,-0.224121070796759,0.351389731178221,-0.63781337617714,0.523595171202857,0.999982544543552,"NME1"
83.322246177702,0.912118585294174,0.710702704198731,1.28340384791771,0.199350626482906,0.999982544543552,"NME1-NME2"
4422.11355340239,0.030476564781408,0.180892958278103,0.168478447538868,0.866206897679904,0.999982544543552,"NME2"
245.533308609754,-0.126441653572067,0.186466198181772,-0.678094232654478,0.497711947262088,0.999982544543552,"NME3"
1583.3945231758,0.160968481206637,0.149337969502386,1.07788047301704,0.281087100758469,0.999982544543552,"NME4"
12.7305707458597,2.56330201457426,3.71696136115934,0.689622991877094,0.490431304760602,0.999982544543552,"NME5"
253.024647704457,0.223627471133492,0.374682577882481,0.596845127940891,0.550610785235904,0.999982544543552,"NME6"
274.421629244803,0.0626398447770426,0.165576212673287,0.378314274530743,0.705197142524089,0.999982544543552,"NME7"
0,NA,NA,NA,NA,NA,"NME8"
9.93463709119752,-0.437321149306611,0.641857271286173,-0.681337064905869,0.495658235380811,0.999982544543552,"NME9"
198.006157083392,0.216003538481487,0.194172557203852,1.11243082746609,0.265952956179302,0.999982544543552,"NMI"
311.057802420522,0.276925435555042,0.19695151099276,1.40605895410075,0.159706619389332,0.999982544543552,"NMNAT1"
6.19984026220411,-2.35780871395924,3.68941613098886,-0.639073671889457,0.522775006476254,0.999982544543552,"NMNAT2"
4.58870960622647,0.310521283991941,1.83433316408044,0.169282925300872,0.86557410578879,0.999982544543552,"NMNAT3"
358.222477456365,-0.0116962098163727,0.179170511545987,-0.0652797701778659,0.947951249042654,0.999982544543552,"NMRAL1"
148.916007329332,-0.263275935643207,0.334669097695243,-0.786675368166057,0.431471926879107,0.999982544543552,"NMRK1"
0,NA,NA,NA,NA,NA,"NMRK2"
0,NA,NA,NA,NA,NA,"NMS"
2627.66411028986,-0.0446785693461129,0.227146632338155,-0.196694834901182,0.844066352289148,0.999982544543552,"NMT1"
455.815353584686,-0.125637269363319,0.236106783320058,-0.532120541378134,0.594642511281568,0.999982544543552,"NMT2"
0.0654229548665202,-0.471088134091734,4.32794324778021,-0.108848038692133,0.913323020778863,0.999982544543552,"NMU"
5.37698548299115,-1.11115699424979,0.825873648498299,-1.34543219325405,0.178485704752296,0.999982544543552,"NMUR1"
0,NA,NA,NA,NA,NA,"NMUR2"
29.8466305589111,0.489240356850266,0.601960858537962,0.812744466539783,0.416364581013974,0.999982544543552,"NNAT"
204.791901352205,-0.766400250676045,0.903656690677077,-0.848109972053446,0.396376728544521,0.999982544543552,"NNMT"
124.623820785602,0.521467723877296,0.665708880846269,0.783326975020058,0.433435126538004,0.999982544543552,"NNT"
540.804869607035,0.133232368107614,0.117609104915344,1.13284059260136,0.257281201409664,0.999982544543552,"NOA1"
722.463032578999,0.1127170293046,0.1130283400114,0.997245728754679,0.318645249470456,0.999982544543552,"NOB1"
0,NA,NA,NA,NA,NA,"NOBOX"
824.942700357586,-0.00242246392363344,0.13992948216777,-0.0173120337909134,0.986187685465685,0.999982544543552,"NOC2L"
340.949722567594,-0.0763284891300589,0.161832070186605,-0.471652429843147,0.637174896851002,0.999982544543552,"NOC3L"
150.917491951564,0.0132142129402473,0.277066870626832,0.0476932262249602,0.961960732650724,0.999982544543552,"NOC4L"
39.6431996515976,0.114702896731591,0.477825910002686,0.240051647117558,0.810290218290792,0.999982544543552,"NOCT"
56.4981637745268,0.530015280109408,1.11140295978921,0.476888490750405,0.633441527983806,0.999982544543552,"NOD1"
0,NA,NA,NA,NA,NA,"NOD2"
2.86850425156721,-1.00122276448547,0.98308570445606,-1.01844911379262,0.308464571872968,0.999982544543552,"NODAL"
6.60923833663333,-0.896956635777136,0.874571117835592,-1.02559599497974,0.305082056062579,0.999982544543552,"NOG"
80.5473817138681,-0.951388090245827,0.672187602222036,-1.41536096039386,0.156962689846983,0.999982544543552,"NOL10"
183.657218312933,0.46607418828151,0.349799642719422,1.33240327136455,0.182727707713458,0.999982544543552,"NOL11"
183.804506261112,0.117883859054504,0.249042780139218,0.473347827986039,0.635965044928252,0.999982544543552,"NOL12"
59.3977935341071,0.231095512280306,0.576689135490007,0.400728049235654,0.688620357312284,0.999982544543552,"NOL3"
0.177429686910023,1.40262896773916,4.32072525713758,0.324628131682777,0.745462533387149,0.999982544543552,"NOL4"
204.791248052214,0.00204673240429657,0.230677558575008,0.00887269839745182,0.992920703822137,0.999982544543552,"NOL4L"
688.236821020077,0.0674314569814146,0.273003645297738,0.246998375819758,0.804909481048216,0.999982544543552,"NOL6"
631.355131053031,-0.0716059721303726,0.112580253477491,-0.6360437991436,0.524747874769575,0.999982544543552,"NOL7"
783.002170432952,-0.062301279773209,0.0869880015089984,-0.716205438594474,0.473864505384965,0.999982544543552,"NOL8"
292.777654553815,-0.08392591654203,0.217439889960792,-0.385972953523675,0.699516699635339,0.999982544543552,"NOL9"
968.76129376949,0.0112438805357058,0.179479877464001,0.0626470259205574,0.950047581664736,0.999982544543552,"NOLC1"
308.388245751538,-0.0873988997005358,0.116836669919296,-0.748043399053621,0.454433980624051,0.999982544543552,"NOM1"
2758.78956320116,0.25751777275941,0.32059684420378,0.803244877219455,0.421833211491773,0.999982544543552,"NOMO1"
2906.12668815355,-0.0674359548362477,0.226263232896619,-0.298042037024458,0.76567107982599,0.999982544543552,"NOMO2"
706.575654305652,0.399198921668414,0.72847240641361,0.547994568021781,0.583695632660446,0.999982544543552,"NOMO3"
5060.35287426515,0.186107257984408,0.121190056041346,1.53566442712853,0.124620703919156,0.999982544543552,"NONO"
786.246165217972,0.00215071842303751,0.120068567740085,0.0179124184082316,0.985708722146875,0.999982544543552,"NOP10"
689.682667143729,-0.177284002475664,0.118803137693763,-1.49225017046812,0.135633574400247,0.999982544543552,"NOP14"
159.914607590094,-0.376525937174736,0.194494517692206,-1.93592056805735,0.0528774302305963,0.999982544543552,"NOP16"
296.613841130877,-0.227877016164796,0.358521809903449,-0.635601544648467,0.525036162459437,0.999982544543552,"NOP2"
1049.8720585007,-0.0290194447211199,0.15507192356211,-0.187135388886157,0.851554481929107,0.999982544543552,"NOP56"
524.803251529054,-0.178928015366121,0.116887429391707,-1.53077209668549,0.12582572810539,0.999982544543552,"NOP58"
959.503199918261,-0.0577255186844444,0.0895180754025907,-0.644847629094289,0.519025932904837,0.999982544543552,"NOP9"
0.334049555987054,1.69484598069639,4.32186096659495,0.392156525579236,0.69494256414708,0.999982544543552,"NOS1"
5.97475153389116,-0.231450040597243,0.692766976735124,-0.334095083007596,0.738307810305194,0.999982544543552,"NOS1AP"
0.538913049089722,3.78798717573267,4.2350305694235,0.894441519048663,0.371085706386643,0.999982544543552,"NOS2"
2.12325282032034,-1.25595026852197,2.25467624197909,-0.557042401537673,0.577498459301726,0.999982544543552,"NOS3"
197.129702172086,0.19217486081075,0.266513117689108,0.721070926928729,0.470865877419662,0.999982544543552,"NOSIP"
4.51295263406379,-1.50670805744277,2.09077696648812,-0.720645043250875,0.471127933041597,0.999982544543552,"NOSTRIN"
1819.46247162099,-0.59701080301133,0.188529981356794,-3.16666239881222,0.00154199219705187,0.434841799568626,"NOTCH2"
752.509297379688,-0.0125045200746478,0.226880295670727,-0.0551150554422572,0.956046801867565,0.999982544543552,"NOTCH2NL"
68.1164928706968,0.101682459969,1.443379201311,0.0704475025527895,0.943837483566662,0.999982544543552,"NOTCH3"
12.3063591753035,-0.105184775805552,0.388543258414019,-0.270715740211017,0.786609669784031,0.999982544543552,"NOTCH4"
0.122438527736839,-0.471145774031246,4.32794324778021,-0.108861356782554,0.913312457251344,0.999982544543552,"NOTO"
0.27957257722608,0.24897727688567,4.32794324778021,0.0575278515986479,0.954124720473428,0.999982544543552,"NOTUM"
427.170492749177,0.792774308397851,0.659046288795295,1.20291142196856,0.229010599838713,0.999982544543552,"NOV"
363.919373183069,0.00469516094505344,0.275232118687381,0.0170589136451272,0.986389616300118,0.999982544543552,"NOVA1"
2.79892817664985,-0.225641015200511,1.40683250894785,-0.160389395159247,0.872574342913409,0.999982544543552,"NOVA2"
2.24110666640476,-1.80391772264376,2.54395614212301,-0.709099379810194,0.478262807809168,0.999982544543552,"NOX1"
0.0654229548665202,-0.471088134091734,4.32794324778021,-0.108848038692133,0.913323020778863,0.999982544543552,"NOX3"
